Fecha,Vol. Futuros,TRM,Precio Interno
2015-12-03,3.544252562148272,3166.67,785000.0
2015-12-04,1.5850768766067709,3149.12,810000.0
2015-12-05,0.1713146220366054,3179.22,810000.0
2015-12-06,0.4676397969158164,3179.22,810000.0
2015-12-07,0.7983543151746444,3179.22,825000.0
2015-12-08,0.3266642349516922,3287.03,820000.0
2015-12-09,1.3003027580387156,3287.03,830000.0
2015-12-10,0.9736385230870186,3294.02,820000.0
2015-12-11,3.780304750118179,3259.56,795000.0
2015-12-12,1.244030526883828,3299.36,795000.0
2015-12-13,0.6666471117283755,3299.36,795000.0
2015-12-14,0.1449481725373239,3299.36,800000.0
2015-12-15,1.3740018648940524,3356.0,792000.0
2015-12-16,2.096333452586836,3328.08,788000.0
2015-12-17,0.2543451985830255,3317.72,790000.0
2015-12-18,0.5502659387308272,3333.37,795000.0
2015-12-19,0.1264613582902881,3337.68,795000.0
2015-12-20,0.6530322569445938,3337.68,795000.0
2015-12-21,0.0257660868232089,3337.68,783500.0
2015-12-22,1.3944869960537507,3332.7,790000.0
2015-12-23,1.4994033511285052,3307.24,788000.0
2015-12-24,1.0388624492108791,3255.19,760000.0
2015-12-25,1.2757498688154223,3172.03,760000.0
2015-12-26,0.6022107660893965,3172.03,760000.0
2015-12-27,0.2265200432978767,3172.03,760000.0
2015-12-28,1.1908996896893214,3172.03,755000.0
2015-12-29,1.911945190343032,3180.87,765000.0
2015-12-30,1.795233851924374,3155.22,775000.0
2015-12-31,2.436709335966808,3149.47,805000.0
2016-01-01,0.8221316385970867,3149.47,805000.0
2016-01-02,0.7010698473826787,3149.47,805000.0
2016-01-03,1.324579051527361,3149.47,805000.0
2016-01-04,1.0312126088866955,3149.47,805375.0
2016-01-05,0.7290433262679344,3213.24,793000.0
2016-01-06,2.5109366086713902,3203.86,790000.0
2016-01-07,1.2584058680909096,3250.69,789000.0
2016-01-08,0.4632562506734906,3287.28,789000.0
2016-01-09,0.793019251413879,3268.37,789000.0
2016-01-10,1.7564115458297958,3268.37,789000.0
2016-01-11,1.3491138740516864,3268.37,789000.0
2016-01-12,0.087412592978561,3268.37,760000.0
2016-01-13,0.3927563416675969,3246.51,760000.0
2016-01-14,0.953626646023996,3235.45,765000.0
2016-01-15,0.8665565490996079,3240.71,772000.0
2016-01-16,0.4979970877708621,3293.94,772000.0
2016-01-17,1.461241824498395,3293.94,772000.0
2016-01-18,0.6385087090299363,3293.94,772000.0
2016-01-19,1.9471272390253924,3293.94,775000.0
2016-01-20,3.5647338730237723,3297.46,780000.0
2016-01-21,2.4780028998487085,3357.67,800000.0
2016-01-22,1.3889112160667092,3368.49,785000.0
2016-01-23,0.3503386062937068,3281.74,785000.0
2016-01-24,0.0781245326334456,3281.74,785000.0
2016-01-25,0.0412826165286128,3281.74,805000.0
2016-01-26,0.2144542962160276,3362.38,807000.0
2016-01-27,1.277156567948754,3375.8,815000.0
2016-01-28,0.8005098572753431,3366.63,800000.0
2016-01-29,2.3780313796450474,3302.92,785000.0
2016-01-30,1.1999203703198609,3287.31,785000.0
2016-01-31,0.6959802154346298,3287.31,785000.0
2016-02-01,1.7000244697078684,3287.31,805000.0
2016-02-02,1.7677227983866233,3326.82,828000.0
2016-02-03,1.4084739881739023,3387.69,835000.0
2016-02-04,1.3483350337286988,3382.2,830000.0
2016-02-05,2.298951822469872,3315.75,815000.0
2016-02-06,2.0313046041934624,3320.49,815000.0
2016-02-07,1.0355957457546303,3320.49,815000.0
2016-02-08,0.8717836408896319,3320.49,800000.0
2016-02-09,0.8676756879723139,3367.02,800000.0
2016-02-10,8.714596568839806e-06,3391.93,800000.0
2016-02-11,1.536803022831395,3385.65,799500.0
2016-02-12,2.231551800804919,3434.89,800000.0
2016-02-13,1.4476257151395135,3409.82,800000.0
2016-02-14,0.203491591739441,3409.82,800000.0
2016-02-15,0.965450626886103,3409.82,800000.0
2016-02-16,0.8427986830819405,3409.82,800000.0
2016-02-17,0.3050775955205577,3406.87,790000.0
2016-02-18,0.3498035923699905,3391.87,768000.0
2016-02-19,1.3919319990538817,3338.03,775000.0
2016-02-20,1.9463931010240516,3356.78,775000.0
2016-02-21,1.4164285508646448,3356.78,775000.0
2016-02-22,0.1180051395162979,3356.78,790000.0
2016-02-23,1.7252689662906977,3314.24,780000.0
2016-02-24,2.362145473611148,3322.54,770000.0
2016-02-25,0.3482807177461396,3341.69,760000.0
2016-02-26,1.4496190591572902,3310.16,760000.0
2016-02-27,0.6953861917088977,3306.0,760000.0
2016-02-28,0.1808971165261158,3306.0,760000.0
2016-02-29,0.2042738917740563,3306.0,756000.0
2016-03-01,0.1332445233778711,3319.8,740000.0
2016-03-02,0.752715530906316,3268.86,730000.0
2016-03-03,1.9655579284738989,3205.6,745000.0
2016-03-04,2.730545069026744,3203.03,755000.0
2016-03-05,0.6662953879246555,3163.25,755000.0
2016-03-06,0.647083690450298,3163.25,755000.0
2016-03-07,0.1455541021515587,3163.25,750000.0
2016-03-08,1.2979039219334516,3135.28,760000.0
2016-03-09,0.5393085048384809,3155.9,775000.0
2016-03-10,0.2070822856406964,3192.49,778000.0
2016-03-11,3.1022896011994185,3204.27,830000.0
2016-03-12,2.0860492988087493,3164.12,830000.0
2016-03-13,0.1517470830472204,3164.12,830000.0
2016-03-14,1.2777890089540591,3164.12,840000.0
2016-03-15,1.201456182353675,3175.95,825000.0
2016-03-16,2.624405092750155,3175.88,840000.0
2016-03-17,3.5470179448307797,3155.9,840000.0
2016-03-18,1.391784737999057,3087.39,845000.0
2016-03-19,0.9626362449531212,3065.79,845000.0
2016-03-20,1.3830919288571089,3065.79,845000.0
2016-03-21,0.6124519258042799,3065.79,830000.0
2016-03-22,2.329181177130613,3065.79,840000.0
2016-03-23,2.671842848795388,3050.31,820000.0
2016-03-24,2.745194618183372,3058.8,800000.0
2016-03-25,0.766574079058525,3058.8,800000.0
2016-03-26,0.5272813953399098,3058.8,800000.0
2016-03-27,0.8386281262929687,3058.8,800000.0
2016-03-28,0.1816134698334543,3058.8,800000.0
2016-03-29,0.8593802889774137,3047.85,795000.0
2016-03-30,0.3537044363533206,3052.33,790000.0
2016-03-31,0.3537044363533214,3022.35,785000.0
2016-04-01,0.1570475391492338,3000.63,805000.0
2016-04-02,0.6626705435057083,3038.48,805000.0
2016-04-03,1.1540948669419853,3038.48,805000.0
2016-04-04,1.7428985613113104,3038.48,785000.0
2016-04-05,1.5593258092294993,3066.94,775000.0
2016-04-06,0.4950505159856204,3085.82,780000.0
2016-04-07,1.4090577099254245,3081.39,775000.0
2016-04-08,0.5411043379531486,3109.6,770000.0
2016-04-09,0.654785215745698,3076.29,770000.0
2016-04-10,0.5355629278132068,3076.29,770000.0
2016-04-11,1.1887632478896195,3076.29,780000.0
2016-04-12,1.0082763377987036,3057.96,781000.0
2016-04-13,2.3138844390653563,3036.57,755000.0
2016-04-14,1.1433362603847872,3006.35,765000.0
2016-04-15,0.1625355904345425,3000.78,765000.0
2016-04-16,0.3144439269880146,2999.38,765000.0
2016-04-17,0.2986710164902036,2999.38,765000.0
2016-04-18,0.8661526047813337,2999.38,760000.0
2016-04-19,1.4809155976287989,2995.86,746000.0
2016-04-20,1.0276770286803834,2912.2,749000.0
2016-04-21,2.87215594335096,2899.92,730000.0
2016-04-22,0.6496165759989139,2928.7,730000.0
2016-04-23,0.5329780371152137,2939.7,730000.0
2016-04-24,0.3825505629280076,2939.7,730000.0
2016-04-25,1.2002552516209906,2939.7,735000.0
2016-04-26,1.7314706774566326,2962.08,745000.0
2016-04-27,3.410805658090668,2945.37,720000.0
2016-04-28,0.538415050934675,2943.23,700000.0
2016-04-29,0.3730574274771172,2885.72,700000.0
2016-04-30,0.1883283184790242,2851.14,700000.0
2016-05-01,0.5831553858417438,2851.14,700000.0
2016-05-02,0.6871793745029904,2851.14,685000.0
2016-05-03,0.4206989797629326,2833.78,700000.0
2016-05-04,0.4206989797629379,2895.51,715000.0
2016-05-05,1.5000281259492598,2942.16,730000.0
2016-05-06,2.0872458170441552,2952.37,750000.0
2016-05-07,0.827639373862449,2969.62,750000.0
2016-05-08,0.0657577652416054,2969.62,750000.0
2016-05-09,0.4742830695554079,2969.62,760000.0
2016-05-10,1.3886356842558731,2969.62,770000.0
2016-05-11,0.784933386445504,2979.54,770000.0
2016-05-12,0.2342835901772445,2956.82,765000.0
2016-05-13,0.4669269183683692,2934.88,780000.0
2016-05-14,1.1693025358306568,2983.82,780000.0
2016-05-15,1.2708043479232911,2983.82,780000.0
2016-05-16,0.5429058830368848,2983.82,810000.0
2016-05-17,0.6426028538866122,3007.74,805000.0
2016-05-18,1.9529627021483813,3020.89,795000.0
2016-05-19,4.22570272966124,3031.48,760000.0
2016-05-20,0.6032594204791208,3056.06,765000.0
2016-05-21,0.1820644919790395,3047.99,765000.0
2016-05-22,1.1339001626918248,3047.99,765000.0
2016-05-23,1.114269827511355,3047.99,750000.0
2016-05-24,0.2869442427952932,3058.25,750000.0
2016-05-25,0.3289476650398646,3059.92,750000.0
2016-05-26,0.0823384155205135,3061.89,748000.0
2016-05-27,0.1647446830598715,3054.6,752000.0
2016-05-28,0.1435147088958702,3069.17,752000.0
2016-05-29,0.0020689179148003,3069.17,752000.0
2016-05-30,0.1223012788529599,3069.17,752000.0
2016-05-31,0.2291708291705026,3069.17,759000.0
2016-06-01,0.2875335725093604,3089.65,760000.0
2016-06-02,0.8983318885191528,3117.83,761000.0
2016-06-03,3.278982282299076,3110.88,755000.0
2016-06-04,2.740475901103623,3017.71,755000.0
2016-06-05,1.2399451110016677,3017.71,755000.0
2016-06-06,0.4251779567226081,3017.71,785000.0
2016-06-07,0.3789318668350513,3017.71,770000.0
2016-06-08,5.482336497359996,2950.95,795000.0
2016-06-09,4.167269640056818,2905.23,772000.0
2016-06-10,2.2149299718469497,2942.13,793000.0
2016-06-11,2.256259633523087,2969.83,793000.0
2016-06-12,0.159766123690664,2969.83,793000.0
2016-06-13,1.8412518033485743,2969.83,800000.0
2016-06-14,1.6153067807772272,2990.35,790000.0
2016-06-15,2.2686666367416333,3003.28,805000.0
2016-06-16,0.9362689927850862,2989.56,820000.0
2016-06-17,0.8920665758379362,3019.12,825000.0
2016-06-18,0.1739676895418782,3010.91,825000.0
2016-06-19,0.482820605631733,3010.91,825000.0
2016-06-20,0.5832136597480888,3010.91,815000.0
2016-06-21,0.7194275634027085,2972.97,815000.0
2016-06-22,1.1254429918306073,2976.29,795000.0
2016-06-23,1.6654983098306382,2944.06,802000.0
2016-06-24,3.582254374589318,2897.53,790000.0
2016-06-25,2.5280994380772976,2972.92,790000.0
2016-06-26,0.3471888140701171,2972.92,790000.0
2016-06-27,2.292497022046544,2972.92,800000.0
2016-06-28,3.2190050718404257,3022.78,820000.0
2016-06-29,2.8040878916483924,3005.18,815000.0
2016-06-30,0.8712374328694329,2916.15,824000.0
2016-07-01,0.5191221209882975,2919.01,830000.0
2016-07-02,0.466803453933526,2914.38,830000.0
2016-07-03,0.2093868519142184,2914.38,830000.0
2016-07-04,0.2395024231035803,2914.38,830000.0
2016-07-05,0.886437819195224,2914.38,837000.0
2016-07-06,1.57263419318685,2966.87,834000.0
2016-07-07,1.062332936872756,3003.2,820000.0
2016-07-08,1.6243294985867085,2986.49,829000.0
2016-07-09,2.1312799964960583,2952.64,829000.0
2016-07-10,1.4068975752947346,2952.64,829000.0
2016-07-11,0.0397754592191165,2952.64,854000.0
2016-07-12,1.3610281546094951,2929.81,835000.0
2016-07-13,0.171145001555439,2911.91,845000.0
2016-07-14,2.765774944325075,2936.53,865000.0
2016-07-15,3.1083583557769803,2923.07,835000.0
2016-07-16,0.6334416483550172,2923.46,835000.0
2016-07-17,1.7580371806252053,2923.46,835000.0
2016-07-18,0.3064339990240444,2923.46,850000.0
2016-07-19,2.1542977091957285,2928.3,833000.0
2016-07-20,1.6115555356592246,2931.08,835000.0
2016-07-21,0.1020929134107233,2931.08,833000.0
2016-07-22,3.4289073478632077,2928.67,807000.0
2016-07-23,1.7539509325762002,2942.65,807000.0
2016-07-24,0.2766199392189149,2942.65,807000.0
2016-07-25,0.9119584626344128,2942.65,815000.0
2016-07-26,0.3537322400851019,2997.25,835000.0
2016-07-27,0.2828856200477713,3055.15,835000.0
2016-07-28,0.6705513037867247,3073.52,847000.0
2016-07-29,2.8092709218669203,3091.78,865000.0
2016-07-30,0.936342720310823,3081.75,865000.0
2016-07-31,1.0317782243604,3081.75,865000.0
2016-08-01,1.803464984780868,3081.75,850000.0
2016-08-02,1.5455172400823405,3090.28,830000.0
2016-08-03,0.6035878434839571,3084.81,830000.0
2016-08-04,1.2035543511344091,3110.43,830000.0
2016-08-05,0.2810964605650228,3079.83,820000.0
2016-08-06,0.4207419501360769,3052.8,820000.0
2016-08-07,0.4876732278698394,3052.8,820000.0
2016-08-08,0.0788918198158068,3052.8,800000.0
2016-08-09,7.087171967298052e-06,2992.5,800000.0
2016-08-10,1.751608679698124,2974.31,780000.0
2016-08-11,0.6875366327177956,2954.9,760000.0
2016-08-12,0.6191970247920995,2911.26,755000.0
2016-08-13,0.4805739468693784,2908.67,755000.0
2016-08-14,0.0369321971189256,2908.67,755000.0
2016-08-15,0.5905521662282048,2908.67,755000.0
2016-08-16,0.32804840791619,2908.67,760000.0
2016-08-17,1.7251299549624362,2905.3,750000.0
2016-08-18,2.2694971130800887,2918.07,760000.0
2016-08-19,0.4693996703278586,2884.02,775000.0
2016-08-20,0.5714437457587819,2867.37,775000.0
2016-08-21,1.3849807014607314,2867.37,775000.0
2016-08-22,1.790921046057708,2867.37,810000.0
2016-08-23,0.829306757076095,2883.89,825000.0
2016-08-24,2.191773247922845,2909.1,805000.0
2016-08-25,0.9452197102666892,2938.28,800000.0
2016-08-26,0.2783578693646399,2915.67,795000.0
2016-08-27,0.1784389528349015,2882.69,795000.0
2016-08-28,0.0374790532388387,2882.69,795000.0
2016-08-29,0.2853865743415846,2882.69,800000.0
2016-08-30,0.519481687710393,2924.29,810000.0
2016-08-31,0.7913339075635483,2933.82,825000.0
2016-09-01,2.8380349732925887,2956.53,860000.0
2016-09-02,6.662224960477916e-06,2986.36,850000.0
2016-09-03,0.3189818577615285,2957.56,850000.0
2016-09-04,0.2712113387523852,2957.56,850000.0
2016-09-05,0.6839831025413265,2957.56,850000.0
2016-09-06,0.917280895952556,2957.56,845000.0
2016-09-07,0.9141428333787148,2887.64,835000.0
2016-09-08,0.0975451223500738,2840.38,835000.0
2016-09-09,2.4700745349532056,2846.13,830000.0
2016-09-10,0.6870268890133926,2899.29,830000.0
2016-09-11,0.6586516072207931,2899.29,830000.0
2016-09-12,0.1384860951509506,2899.29,840000.0
2016-09-13,1.5822582241878942,2942.29,834000.0
2016-09-14,0.3049299330397712,2976.19,835000.0
2016-09-15,0.1354096347729368,2972.65,825000.0
2016-09-16,0.3393284558980278,2938.5,870000.0
2016-09-17,0.0789461843106594,2956.58,870000.0
2016-09-18,0.8701412454194707,2956.58,870000.0
2016-09-19,1.9982123044730744,2956.58,885000.0
2016-09-20,2.6060106669865086,2928.18,900000.0
2016-09-21,0.6729716153126011,2911.11,900000.0
2016-09-22,0.8338726958826601,2894.15,880000.0
2016-09-23,2.5111379810239653,2862.52,880000.0
2016-09-24,0.6310036770412664,2917.95,880000.0
2016-09-25,1.011009470325661,2917.95,880000.0
2016-09-26,1.0300847950639145,2917.95,895000.0
2016-09-27,0.0976403657718611,2917.58,897000.0
2016-09-28,0.3911347880912125,2921.99,895000.0
2016-09-29,1.945650823429867,2914.11,855000.0
2016-09-30,0.9280809074473002,2879.95,870000.0
2016-10-01,0.0477264570901278,2880.08,870000.0
2016-10-02,1.33785889805207,2880.08,870000.0
2016-10-03,1.2892648563441795,2880.08,865000.0
2016-10-04,0.0677966127663326,2937.23,870000.0
2016-10-05,0.5073577600701183,2963.06,885000.0
2016-10-06,1.222011133477522,2964.93,855000.0
2016-10-07,1.0869672236903891,2924.8,860000.0
2016-10-08,1.9875180184596224,2913.96,860000.0
2016-10-09,1.3947613349805064,2913.96,860000.0
2016-10-10,0.1578018961672917,2913.96,895000.0
2016-10-11,1.3502592762987744,2913.96,890000.0
2016-10-12,0.8583743691391434,2919.51,895000.0
2016-10-13,0.3937012959339599,2919.18,900000.0
2016-10-14,1.752722570896032,2930.78,910000.0
2016-10-15,0.7749086373387113,2915.67,910000.0
2016-10-16,0.0394742658230959,2915.67,910000.0
2016-10-17,0.3525763612872157,2915.67,915000.0
2016-10-18,1.0448092511225553,2915.67,920000.0
2016-10-19,0.568542276880043,2905.93,920000.0
2016-10-20,1.243043894026972,2914.15,915000.0
2016-10-21,0.1282051457655574,2934.03,920000.0
2016-10-22,0.6619731207313181,2944.25,920000.0
2016-10-23,0.3700279888500144,2944.25,920000.0
2016-10-24,2.178510483602344,2944.25,925000.0
2016-10-25,4.094864894383014,2929.83,970000.0
2016-10-26,0.4875085828337386,2941.34,978000.0
2016-10-27,0.6697133098282296,2965.18,985000.0
2016-10-28,0.4238577341746293,2966.61,990000.0
2016-10-29,0.3068080521251179,2967.66,990000.0
2016-10-30,0.0528366039546096,2967.66,990000.0
2016-10-31,1.0730265351221044,2967.66,990000.0
2016-11-01,1.6585146743317507,2998.55,985000.0
2016-11-02,0.894101840371536,3026.68,1005000.0
2016-11-03,1.6740613137905436,3070.54,1020000.0
2016-11-04,3.383111957471282,3071.12,1050000.0
2016-11-05,3.0302247774409548,3070.4,1050000.0
2016-11-06,1.0218588763227194,3070.4,1050000.0
2016-11-07,2.3164311736594447,3070.4,1065000.0
2016-11-08,4.008142185653902,3070.4,1000000.0
2016-11-09,1.540314813669498,2984.78,1020000.0
2016-11-10,4.971651902956275,3012.12,1000000.0
2016-11-11,1.4939586916186822,3100.12,985000.0
2016-11-12,0.445075257112359,3100.12,985000.0
2016-11-13,0.6092631443904137,3100.12,985000.0
2016-11-14,0.408728895799253,3100.12,1000000.0
2016-11-15,6.180469527305346e-06,3100.12,1005000.0
2016-11-16,0.3405048948509521,3124.91,1007000.0
2016-11-17,1.2166738759878926,3131.11,1000000.0
2016-11-18,0.9144001912002276,3135.65,1020000.0
2016-11-19,0.0127373891654697,3163.49,1020000.0
2016-11-20,0.4182963973675435,3163.49,1020000.0
2016-11-21,0.0744965159873895,3163.49,1020000.0
2016-11-22,0.8863622448654721,3144.72,1015000.0
2016-11-23,1.6672396449471252,3139.76,1007000.0
2016-11-24,1.226901119275612,3187.97,1007000.0
2016-11-25,0.3043228037206341,3187.97,995000.0
2016-11-26,0.5915961375939547,3170.64,995000.0
2016-11-27,0.5400673172903159,3170.64,995000.0
2016-11-28,0.6730973057523323,3170.64,990000.0
2016-11-29,2.046951628388337,3142.2,980000.0
2016-11-30,1.614022932867757,3165.09,950000.0
2016-12-01,3.941056168184733,3085.6,900000.0
2016-12-02,0.4240289038885639,3068.34,910000.0
2016-12-03,0.4672678290416453,3061.04,910000.0
2016-12-04,0.1233529144331511,3061.04,910000.0
2016-12-05,1.054649960473677,3061.04,895000.0
2016-12-06,1.6178673937194588,3049.47,870000.0
2016-12-07,0.0362515864038824,3015.47,860000.0
2016-12-08,0.2177859300012927,2989.71,860000.0
2016-12-09,1.5010349554568585,2989.71,850000.0
2016-12-10,0.1750451286943105,3002.8,850000.0
2016-12-11,0.9936754524793966,3002.8,850000.0
2016-12-12,1.0089059193637924,3002.8,860000.0
2016-12-13,0.6138311384134639,2984.02,870000.0
2016-12-14,0.9672294642507508,2982.29,870000.0
2016-12-15,1.400130573209307,2964.56,875000.0
2016-12-16,0.0723327337143139,3000.47,875000.0
2016-12-17,0.3768613067555504,2997.2,875000.0
2016-12-18,0.5833817677494185,2997.2,875000.0
2016-12-19,1.1872982980522455,2997.2,885000.0
2016-12-20,1.8593764938415172,3019.44,870000.0
2016-12-21,0.4854378464798364,2988.06,875000.0
2016-12-22,3.8432369532957984,2989.14,845000.0
2016-12-23,2.1435879809628515,2996.03,830000.0
2016-12-24,0.6970639391861958,2996.6,830000.0
2016-12-25,0.1758173658720309,2996.6,830000.0
2016-12-26,0.098869954026001,2996.6,830000.0
2016-12-27,0.4708481991345139,2996.6,810000.0
2016-12-28,0.5229746697277153,2992.81,820000.0
2016-12-29,1.4501090690799736,3019.72,825000.0
2016-12-30,1.174325421769088,3000.71,835000.0
2016-12-31,0.2100740501140157,3000.71,835000.0
2017-01-01,0.795930814164544,3000.71,835000.0
2017-01-02,0.2293376490639768,3000.71,835000.0
2017-01-03,1.490398217287957,3000.71,830000.0
2017-01-04,3.152123430977816,2981.06,850000.0
2017-01-05,1.365806557943251,2965.36,860000.0
2017-01-06,0.6280551000677782,2941.08,845000.0
2017-01-07,0.6816834795282173,2919.01,845000.0
2017-01-08,0.1477572668756021,2919.01,845000.0
2017-01-09,1.4745358300592684,2919.01,850000.0
2017-01-10,2.3981964686485404,2919.01,880000.0
2017-01-11,0.8763116408125099,2949.6,900000.0
2017-01-12,0.4018759594917655,2980.8,890000.0
2017-01-13,0.2007360995232008,2930.19,890000.0
2017-01-14,0.0724987576856051,2935.96,890000.0
2017-01-15,0.3333025373142242,2935.96,890000.0
2017-01-16,0.2300553304577516,2935.96,890000.0
2017-01-17,0.2347865691168614,2935.96,890000.0
2017-01-18,0.4680717338891632,2924.77,890000.0
2017-01-19,1.0335147837634329,2934.58,900000.0
2017-01-20,1.612142169919596,2938.24,910000.0
2017-01-21,1.5500076026405667,2927.91,910000.0
2017-01-22,0.7531583158214659,2927.91,910000.0
2017-01-23,0.8773478557564026,2927.91,920000.0
2017-01-24,1.9821932501829072,2908.53,910000.0
2017-01-25,0.3603607503298618,2932.01,910000.0
2017-01-26,0.952857546177038,2927.53,905000.0
2017-01-27,0.6253105779299802,2936.72,905000.0
2017-01-28,0.5388788221134803,2930.17,905000.0
2017-01-29,0.2747647766490424,2930.17,905000.0
2017-01-30,1.08770624817231,2930.17,900000.0
2017-01-31,1.064193614951003,2936.66,885000.0
2017-02-01,0.4004009353382181,2921.9,885000.0
2017-02-02,2.837069712921569,2906.78,855000.0
2017-02-03,0.2053388811842228,2882.2,845000.0
2017-02-04,0.3273408272996768,2855.8,845000.0
2017-02-05,0.5944155111548428,2855.8,845000.0
2017-02-06,1.1445514422565517,2855.8,840000.0
2017-02-07,1.1157716870653134,2853.99,835000.0
2017-02-08,0.2101576955626312,2867.76,845000.0
2017-02-09,1.5967017454873875,2879.49,860000.0
2017-02-10,0.3780722839906152,2862.63,855000.0
2017-02-11,0.1700674927873164,2851.98,855000.0
2017-02-12,0.3498550738271989,2851.98,855000.0
2017-02-13,0.5145694176247628,2851.98,855000.0
2017-02-14,0.4168119962910326,2875.46,850000.0
2017-02-15,0.5899722127188322,2867.64,860000.0
2017-02-16,1.2379800473591744,2876.03,865000.0
2017-02-17,1.020070048802275,2875.68,880000.0
2017-02-18,0.9080137577662748,2902.81,880000.0
2017-02-19,0.7174410463776819,2902.81,880000.0
2017-02-20,0.3325340648157248,2902.81,880000.0
2017-02-21,0.247398776916015,2902.81,890000.0
2017-02-22,0.7678221664877621,2902.68,885000.0
2017-02-23,0.908944147117423,2893.55,875000.0
2017-02-24,2.361101983976035,2871.67,855000.0
2017-02-25,2.242660408387847,2886.52,855000.0
2017-02-26,1.346980802771505,2886.52,855000.0
2017-02-27,0.1497715417735212,2886.52,830000.0
2017-02-28,1.14368651909462,2896.27,845000.0
2017-03-01,1.3764113539165812,2919.17,865000.0
2017-03-02,0.3159560290368593,2935.75,870000.0
2017-03-03,0.6703147342590114,2960.91,870000.0
2017-03-04,0.3564125169429409,2977.43,870000.0
2017-03-05,0.2630976442367295,2977.43,870000.0
2017-03-06,0.5196976023567768,2977.43,855000.0
2017-03-07,0.4665359260494098,2966.67,855000.0
2017-03-08,0.7525568575425815,2972.44,865000.0
2017-03-09,0.9325749079573684,2987.88,860000.0
2017-03-10,0.6465539764641811,3004.43,860000.0
2017-03-11,0.7409171608144378,2980.83,860000.0
2017-03-12,0.1862575552021149,2980.83,860000.0
2017-03-13,0.3203550777550896,2980.83,875000.0
2017-03-14,0.6426298445528403,2987.93,870000.0
2017-03-15,0.286944242795282,2997.73,860000.0
2017-03-16,0.3943364134889426,2972.61,850000.0
2017-03-17,0.7485331688733556,2923.96,850000.0
2017-03-18,0.936457354568218,2912.53,850000.0
2017-03-19,0.8532280282498004,2912.53,850000.0
2017-03-20,0.4576002023878178,2912.53,868000.0
2017-03-21,0.3478264376324808,2912.53,860000.0
2017-03-22,1.2622888503041123,2904.87,851000.0
2017-03-23,0.8504657922834185,2936.82,840000.0
2017-03-24,2.085656327455717,2921.25,816000.0
2017-03-25,0.4465145672073826,2899.94,816000.0
2017-03-26,0.9079945178346618,2899.94,816000.0
2017-03-27,0.6946022894803108,2899.94,830000.0
2017-03-28,0.2517534147510697,2913.48,827000.0
2017-03-29,0.3235667032951655,2911.99,823000.0
2017-03-30,7.178750647162575e-06,2888.02,820000.0
2017-03-31,7.178750640702362e-06,2880.24,820000.0
2017-04-01,0.2874471877781264,2885.57,820000.0
2017-04-02,0.4541265112224356,2885.57,820000.0
2017-04-03,0.3048006325948737,2885.57,807000.0
2017-04-04,0.0725689436781788,2866.87,807000.0
2017-04-05,0.3272135259098386,2869.32,802000.0
2017-04-06,0.3272135259098317,2857.65,803000.0
2017-04-07,1.6559053673093662,2853.1,816000.0
2017-04-08,0.4692801217012884,2858.0,816000.0
2017-04-09,0.4478357119301471,2858.0,816000.0
2017-04-10,0.1643526155860341,2858.0,817000.0
2017-04-11,0.249955495252095,2867.13,820000.0
2017-04-12,1.3644735929777072,2868.6,820000.0
2017-04-13,0.4329011089585478,2872.55,823000.0
2017-04-14,0.2838751705677176,2872.55,823000.0
2017-04-15,0.111943352096617,2872.55,823000.0
2017-04-16,0.1971954715292614,2872.55,823000.0
2017-04-17,1.202333619846642,2872.55,831000.0
2017-04-18,1.2676226077053585,2854.89,837000.0
2017-04-19,3.4891399778617056,2837.9,815000.0
2017-04-20,4.710679921488622,2856.48,780000.0
2017-04-21,1.3766947833561003,2863.39,775000.0
2017-04-22,0.3899267391811762,2868.89,775000.0
2017-04-23,0.1507199750149598,2868.89,775000.0
2017-04-24,0.2707410172796258,2868.89,770000.0
2017-04-25,0.3084042536961541,2871.98,780000.0
2017-04-26,1.356347086647379,2899.13,778000.0
2017-04-27,0.8227274614671876,2928.07,775000.0
2017-04-28,3.060475157400713,2944.31,800000.0
2017-04-29,1.933642905358808,2947.85,800000.0
2017-04-30,0.2714965902389983,2947.85,800000.0
2017-05-01,0.2780063622848353,2947.85,815000.0
2017-05-02,0.2989538848365985,2947.85,817000.0
2017-05-03,0.743497848751799,2945.53,820000.0
2017-05-04,1.7183837100267658,2930.17,816000.0
2017-05-05,0.3009784062904197,2967.44,819000.0
2017-05-06,1.1296650107865858,2961.78,819000.0
2017-05-07,0.6246192848147362,2961.78,819000.0
2017-05-08,0.6707691184164157,2961.78,826000.0
2017-05-09,1.309164013058138,2959.26,819000.0
2017-05-10,1.1231866486858442,2967.24,823000.0
2017-05-11,1.8032043805923053,2949.35,806000.0
2017-05-12,0.5293018028493133,2933.92,807000.0
2017-05-13,0.8420666452218981,2918.69,807000.0
2017-05-14,0.2000510621034587,2918.69,807000.0
2017-05-15,1.6653332111213344,2918.69,791000.0
2017-05-16,1.535538808319465,2883.87,778000.0
2017-05-17,2.2567414029047224,2873.22,802000.0
2017-05-18,3.698418427952285,2893.4,785000.0
2017-05-19,3.622746839021663,2932.16,790000.0
2017-05-20,1.7250775865306447,2889.45,790000.0
2017-05-21,1.330450949450914,2889.45,790000.0
2017-05-22,1.5366261056746058,2889.45,784000.0
2017-05-23,0.2683536208854317,2895.12,785000.0
2017-05-24,1.3137746921577775,2904.61,777000.0
2017-05-25,0.5817352065913264,2905.29,786000.0
